"B18","B19","EP","FP","JP","LJ","NI","SH","SR","SS","SP","TI","WR","WW","WB","time","year","month"
10.7500009536743,9.14800071716309,10.8280000686646,10.6510009765625,10.8450002670288,10.1060009002686,6.95500040054321,9.02400016784668,11.6410007476807,11.6670007705688,8.44400024414062,8.8100004196167,10.3440008163452,12.9340009689331,9.40200042724609,"189609","1896","09"
5.09000015258789,3.40900015830994,5.26600027084351,4.92800045013428,4.66700029373169,4.40200042724609,0.812000036239624,3.37100005149841,4.30600023269653,5.83200025558472,2.4850001335144,2.27500009536743,4.1850004196167,6.41200017929077,3.83300018310547,"189610","1896","10"
-2.61900019645691,-4.25600004196167,-2.56900000572205,-2.69400024414062,-2.81500005722046,-3.21300005912781,-6.93000030517578,-4.74200010299683,-2.31500005722046,-1.70000004768372,-5.59700012207031,-5.49200010299683,-3.17600011825562,-0.950000047683716,-3.9760000705719,"189611","1896","11"
-0.125,-2.03800010681152,-0.06700000166893,-0.38400000333786,-1.62800002098083,-1.06400001049042,-6.17100048065186,-2.37600016593933,-0.698000013828278,0.602000057697296,-4.84400033950806,-5.4680004119873,-2.37100005149841,0.156000003218651,-1.50000011920929,"189612","1896","12"
-5.10500001907349,-6.79800033569336,-5.1080002784729,-5.32100009918213,-6.91100025177002,-5.79100036621094,-10.0390005111694,-7.41200017929077,-6.0770001411438,-4.20600032806396,-9.59800052642822,-8.67500019073486,-7.89100027084351,-5.36900043487549,-6.66400051116943,"189701","1897","01"
-4.13300037384033,-6.47300052642822,-3.97100019454956,-4.66100025177002,-6.10700035095215,-5.29400014877319,-9.9330005645752,-6.54900026321411,-5.1870002746582,-3.69200015068054,-8.99200057983398,-7.91500043869019,-6.72600030899048,-4.25600004196167,-5.43800020217896,"189702","1897","02"
-2.81100010871887,-4.75900030136108,-2.88100004196167,-3.05000019073486,-2.92000007629395,-3.81000018119812,-8.03200054168701,-5.09200000762939,-2.40200018882751,-2.0220000743866,-6.26300048828125,-6.46200037002563,-3.27300024032593,-0.441000014543533,-4.16700029373169,"189703","1897","03"
3.41500020027161,1.34800004959106,3.47500014305115,3.09800004959106,2.79400014877319,2.38900017738342,-1.79500007629395,1.26300001144409,1.89300012588501,4.12600040435791,0.20600001513958,1.53000009059906,2.50600004196167,4.70500040054321,2.0090000629425,"189704","1897","04"
10.9800004959106,8.83500003814697,10.6480007171631,10.9570007324219,9.95600032806396,9.73600006103516,5.75100040435791,8.55300045013428,10.1160001754761,12.0910005569458,8.00800037384033,7.98900032043457,9.76600074768066,12.826000213623,9.47900009155273,"189705","1897","05"
13.4120006561279,11.3380002975464,13.2200002670288,13.3730010986328,12.91100025177,12.3130006790161,8.08600044250488,11.073000907898,12.8120002746582,14.5010004043579,10.2000007629395,10.6450004577637,12.6270008087158,15.3280010223389,11.9130001068115,"189706","1897","06"
15.1060009002686,12.9890003204346,15.109001159668,15.1030006408691,14.7200002670288,14.0840005874634,10.7830009460449,12.7790002822876,14.693000793457,16.3280010223389,12.5560007095337,13.3300008773804,14.6950006484985,17.060001373291,13.4080009460449,"189707","1897","07"
15.0260009765625,12.8620004653931,14.8080005645752,14.7970008850098,14.4930009841919,13.8910007476807,10.5010004043579,12.621000289917,14.1900005340576,15.9050006866455,12.367000579834,13.6540002822876,14.3620004653931,17.0240001678467,13.4220008850098,"189708","1897","08"
12.5540008544922,10.7520008087158,13.0840005874634,12.0570001602173,12.5310001373291,12.0780010223389,8.54500007629395,11.0960006713867,12.9140005111694,12.9570007324219,10.3780002593994,10.8740005493164,12.2470006942749,15.0300006866455,11.3340005874634,"189709","1897","09"
6.55800008773804,4.65700006484985,6.40700054168701,6.51500034332275,5.19400024414062,5.49200010299683,1.42800009250641,4.48600006103516,4.63500022888184,7.46000051498413,3.32900023460388,3.3730001449585,4.71300029754639,6.98700046539307,5.27000045776367,"189710","1897","10"
0.181000009179115,-1.38000011444092,0.385000020265579,-0.0770000070333481,0.0190000012516975,-0.341000020503998,-4.07400035858154,-1.84400010108948,1.00700008869171,0.958000063896179,-2.74500012397766,-1.77300012111664,-0.489000022411346,2.09000015258789,-1.12800002098083,"189711","1897","11"
-4.31100034713745,-6.61100053787231,-4.6080002784729,-4.3560004234314,-5.87200021743774,-5.64800024032593,-11.3440008163452,-6.93900012969971,-5.6540002822876,-3.23900008201599,-9.78200054168701,-10.8550004959106,-6.68800020217896,-4.49700021743774,-5.8270001411438,"189712","1897","12"
-4.47300004959106,-6.81700038909912,-4.81800031661987,-4.47500038146973,-7.20400047302246,-5.97100019454956,-12.3510007858276,-7.25000047683716,-5.47100019454956,-3.32000017166138,-10.8820009231567,-11.8600006103516,-7.86200046539307,-4.53900003433228,-6.1850004196167,"189801","1898","01"
-1.61400008201599,-3.78400015830994,-1.36400008201599,-1.99700009822845,-2.62100005149841,-2.61900019645691,-7.61300039291382,-3.78600025177002,-2.007000207901,-1.09300005435944,-6.11400032043457,-6.44100046157837,-2.99100017547607,-0.313000023365021,-2.85500001907349,"189802","1898","02"
-3.33100008964539,-5.30100011825562,-3.13300013542175,-3.73800015449524,-3.17000007629395,-4.1850004196167,-8.30000019073486,-5.41100025177002,-2.95300006866455,-2.82200002670288,-6.41400051116943,-6.20700025558472,-3.45500016212463,-0.959000051021576,-4.5750002861023,"189803","1898","03"
4.49600028991699,2.62700009346008,4.4680004119873,4.21600008010864,4.33200025558472,3.48600006103516,0.254000008106232,2.42200016975403,3.86800026893616,5.06400012969971,2.05000019073486,2.4980001449585,4.13600015640259,6.64700031280518,3.28900027275085,"189804","1898","04"
6.15000009536743,4.2480001449585,6.34200048446655,5.76700019836426,6.76100015640259,5.26800012588501,1.81800007820129,4.09700012207031,6.61200046539307,6.63400030136108,3.96000027656555,5.03400039672852,6.68800020217896,9.24100017547607,5.00300025939941,"189805","1898","05"
13.5260009765625,11.5010004043579,13.3570003509521,13.3880004882812,13.2360010147095,12.4260005950928,8.51100063323975,11.117000579834,13.0860004425049,14.3590002059937,10.568000793457,11.0260009765625,13.0380010604858,15.863000869751,12.0820007324219,"189806","1898","06"
15.7120008468628,13.6850004196167,15.952000617981,15.3010005950928,15.7010011672974,14.9450006484985,11.7300004959106,13.6870002746582,15.4820003509521,16.2970008850098,13.5170001983643,15.2400007247925,15.4990005493164,18.4000015258789,14.2650003433228,"189807","1898","07"
16.6920013427734,14.9330005645752,16.9660015106201,16.6330013275146,16.4210014343262,16.0650005340576,12.4900007247925,14.8510007858276,15.863000869751,17.4860000610352,14.5420007705688,15.2070007324219,16.4860000610352,19.0500011444092,15.6140003204346,"189808","1898","08"
9.98900032043457,8.29500007629395,10.4120006561279,9.57600021362305,10.0990009307861,9.47100067138672,6.4830002784729,8.39200019836426,10.1330003738403,10.4220008850098,8.24100017547607,7.04800033569336,9.76000022888184,12.3760004043579,8.79200077056885,"189809","1898","09"
5.06600046157837,3.36500024795532,4.98600006103516,5.04400014877319,4.36300039291382,4.12800025939941,0.418000012636185,3.007000207901,3.95400023460388,5.95300006866455,2.12200021743774,2.40500020980835,3.9500002861023,6.25100040435791,3.83700013160706,"189810","1898","10"
-0.937000036239624,-2.72100019454956,-1.47500002384186,-0.88100004196167,-1.98400008678436,-2.24700021743774,-6.57300043106079,-3.66600012779236,-2.10700011253357,0.0940000042319298,-4.8730001449585,-5.01600027084351,-2.04400014877319,-0.174000009894371,-2.16200017929077,"189811","1898","11"
-4.84400033950806,-7.09400033950806,-5.09800004959106,-4.85100030899048,-7.05000019073486,-6.16600036621094,-11.9630002975464,-7.50100040435791,-6.75100040435791,-3.77000021934509,-10.4760007858276,-11.8420009613037,-7.63500022888184,-5.55200004577637,-6.23900032043457,"189812","1898","12"
-5.14600038528442,-6.97900056838989,-4.889000415802,-5.53800010681152,-6.72300052642822,-5.93800020217896,-10.1830005645752,-7.2310004234314,-6.00300025939941,-4.514000415802,-9.15500068664551,-7.7310004234314,-7.27100038528442,-4.50300025939941,-6.46900033950806,"189901","1899","01"
-11.3860006332397,-12.8500003814697,-11.2970008850098,-11.53600025177,-9.71300029754639,-12.1360006332397,-13.1020002365112,-13.2510004043579,-9.91200065612793,-10.8810005187988,-12.3650007247925,-11.0780000686646,-10.1940002441406,-8.16100025177002,-11.9240007400513,"189902","1899","02"
-2.76000022888184,-4.4830002784729,-3.02100014686584,-2.92200016975403,-2.35000014305115,-3.76400017738342,-6.8100004196167,-5.3100004196167,-2.91500020027161,-2.00200009346008,-5.47000026702881,-5.07400035858154,-2.60700011253357,-0.608000040054321,-3.83900022506714,"189903","1899","03"
3.36400008201599,1.46700012683868,3.37600016593933,3.32200026512146,3.20500016212463,2.32600021362305,-1.43600010871887,1.23300004005432,3.39800024032593,4.36100006103516,0.495000034570694,1.15700006484985,3.07100009918213,5.70400047302246,1.99300014972687,"189904","1899","04"
7.70300054550171,5.70300006866455,7.64100027084351,7.59200048446655,7.61500024795532,6.63300037384033,2.91300010681152,5.43600034713745,8.19900035858154,8.67300033569336,4.94600009918213,5.139000415802,7.44800043106079,10.4250001907349,6.22800016403198,"189905","1899","05"
13.1290006637573,11.1280002593994,13.1090002059937,12.9160003662109,13.1440010070801,12.081000328064,8.14100074768066,10.82200050354,13.0460004806519,13.91100025177,10.1950006484985,10.1620006561279,12.9400005340576,15.6190004348755,11.6370000839233,"189906","1899","06"
15.6140003204346,13.7770004272461,16.0080013275146,15.2840003967285,15.4630002975464,14.9940004348755,11.7190008163452,13.7790002822876,16.1370010375977,16.306001663208,13.3350009918213,14.3530006408691,15.2670011520386,18.2990016937256,14.1580009460449,"189907","1899","07"
15.9320011138916,14.1560010910034,15.9370012283325,15.7220010757446,15.403000831604,15.2910003662109,11.1870002746582,13.8100004196167,16.484001159668,16.851001739502,12.7930002212524,13.2680006027222,15.0520009994507,17.7400016784668,14.3420009613037,"189908","1899","08"
12.2210006713867,10.528000831604,12.3350009918213,12.0210008621216,12.2930002212524,11.6650009155273,8.05500030517578,10.3590002059937,12.7500009536743,13.0550003051758,9.53600025177002,10.4310007095337,11.8300008773804,14.1350002288818,10.7080001831055,"189909","1899","09"
5.34400033950806,3.53900027275085,5.2480001449585,5.25200033187866,4.92500019073486,4.29400014877319,0.724000036716461,3.27400016784668,5.30000019073486,6.10200023651123,2.60400009155273,2.31200003623962,4.77000045776367,7.3410005569458,4.10000038146973,"189910","1899","10"
3.17100024223328,1.49400007724762,3.27400016784668,3.05800008773804,2,2.59800004959106,-2.01300001144409,1.11100006103516,2.65200018882751,4.21900033950806,-0.194000005722046,-0.19700001180172,1.32400012016296,3.86900019645691,1.62500011920929,"189911","1899","11"
-1.89400005340576,-4.06300020217896,-2.46800017356873,-1.74800002574921,-4.08599996566772,-3.32800006866455,-9.72200012207031,-4.79200029373169,-3.69900012016296,-0.573000013828278,-8.39100074768066,-9.16499996185303,-4.70300006866455,-2.55900001525879,-3.44000005722046,"189912","1899","12"
-0.766000032424927,-2.75400018692017,-0.994000017642975,-0.90800005197525,-2.60900020599365,-1.83300006389618,-7.11700010299683,-3.40000009536743,-1.58400011062622,0.248000010848045,-6.71100044250488,-6.04300022125244,-3.47700023651123,-0.981000065803528,-2.38100004196167,"190001","1900","01"
-4.0460000038147,-5.60300016403198,-4.34000015258789,-4.12700033187866,-4.71300029754639,-4.76700019836426,-8.49000072479248,-6.38400030136108,-3.56800007820129,-3.14200019836426,-7.87800025939941,-6.95800018310547,-5.43900012969971,-2.90800023078918,-5.29800033569336,"190002","1900","02"
1.47800004482269,-0.46900001168251,1.19800007343292,1.37100005149841,0.892000019550323,0.322000026702881,-3.25300025939941,-0.984000027179718,0.933000028133392,2.45300006866455,-1.61800003051758,-1.31200003623962,0.529000043869019,2.95600008964539,0.0770000070333481,"190003","1900","03"
2.25500011444092,0.598000049591064,2.36700010299683,2.10500001907349,2.14500021934509,1.5900000333786,-1.11900007724762,0.477000027894974,2.34000015258789,3.08100008964539,0.760000050067902,1.6360000371933,1.71200013160706,3.99400019645691,0.916000068187714,"190004","1900","04"
9.64900016784668,7.55200052261353,9.5580005645752,9.41900062561035,9.09700012207031,8.50699996948242,4.96600008010864,7.34900045394897,9.30700016021729,10.4400005340576,7.11900043487549,7.51600027084351,8.87800025939941,11.8680009841919,8.23700046539307,"190005","1900","05"
14.7970008850098,12.7130002975464,14.859001159668,14.6440010070801,14.081000328064,13.738000869751,10.4940004348755,12.5950002670288,13.8790006637573,15.6900005340576,12.6100006103516,13.0580005645752,13.7280006408691,16.8030014038086,13.2960004806519,"190006","1900","06"
15.6810007095337,13.5550003051758,15.577000617981,15.5930004119873,15.1200008392334,14.6020002365112,11.0220003128052,13.3280010223389,15.2080011367798,16.7480010986328,12.7280006408691,13.8820009231567,14.91100025177,17.7990016937256,13.992000579834,"190007","1900","07"
15.3150005340576,13.2580003738403,15.6000003814697,14.8300008773804,14.7580003738403,14.6580009460449,10.6280002593994,13.4060010910034,14.6550006866455,15.9110012054443,12.8550004959106,13.7190008163452,14.5030002593994,17.3650016784668,13.867000579834,"190008","1900","08"
10.8060007095337,9.17600059509277,10.952000617981,10.6490001678467,10.7180004119873,10.1540002822876,6.69400024414062,8.9980001449585,11.9380006790161,11.7220001220703,8.46300029754639,8.9680004119873,10.2470006942749,13.0200004577637,9.4370002746582,"190009","1900","09"
6.88400030136108,5.13700008392334,7.13000011444092,6.66900014877319,6.17200040817261,6.17900037765503,1.92300009727478,5.21100044250488,6.03700017929077,7.63800048828125,4.02100038528442,4.25300025939941,5.82300043106079,8.41800022125244,5.65300035476685,"190010","1900","10"
1.90400004386902,0.365000009536743,1.85000014305115,1.82600009441376,0.781000018119812,1.32200002670288,-2.85700011253357,-0.356000006198883,2.19900012016296,2.98700022697449,-1.6010000705719,-1.29900002479553,0.233000010251999,2.89000010490417,0.391000032424927,"190011","1900","11"
-1.20900011062622,-3.14800024032593,-1.10500001907349,-1.3950001001358,-2.66800022125244,-2.14300012588501,-7.63100051879883,-3.5090000629425,-2.00400018692017,-0.315000027418137,-6.27000045776367,-5.98800039291382,-3.47500014305115,-0.750000059604645,-2.60900020599365,"190012","1900","12"
-2.70100021362305,-4.60200023651123,-2.66000008583069,-2.8270001411438,-3.85300016403198,-3.66400027275085,-8.15000057220459,-4.9830002784729,-2.97700023651123,-1.63000011444092,-7.2310004234314,-6.96700048446655,-4.47800016403198,-1.65500009059906,-4.20300006866455,"190101","1901","01"
-6.00000047683716,-7.69500017166138,-6.05600023269653,-6.26700019836426,-5.51900005340576,-6.89300012588501,-8.99200057983398,-8.15700054168701,-4.9500002861023,-5.33700037002563,-8.22399997711182,-7.19500017166138,-6.13600015640259,-3.70100021362305,-7.13000011444092,"190102","1901","02"
-0.935000061988831,-2.95700025558472,-1.42600011825562,-0.879000067710876,-1.94600009918213,-2.2260000705719,-6.28900051116943,-3.63900017738342,-1.64100003242493,0.283000022172928,-4.6870002746582,-4.35500001907349,-2.2810001373291,0.449000030755997,-2.53700017929077,"190103","1901","03"
2.55700016021729,0.53600001335144,2.57000017166138,2.42000007629395,2.21800017356873,1.50000011920929,-2.07500004768372,0.490000009536743,2.07300019264221,3.40000009536743,0.0600000023841858,0.797000050544739,2.07800006866455,4.7310004234314,1.21400010585785,"190104","1901","04"
9.0620002746582,6.9680004119873,9.12600040435791,8.91800022125244,8.52000045776367,8.06700038909912,4.53600025177002,6.9200005531311,8.80400085449219,10.0040006637573,6.86400032043457,7.68400049209595,8.35100078582764,11.4120006561279,7.61200046539307,"190105","1901","05"
12.5960006713867,10.4490003585815,12.6830005645752,12.4800004959106,12.7810001373291,11.57200050354,7.62400054931641,10.4400005340576,12.9290008544922,13.5630006790161,10.1220006942749,10.1480007171631,12.4830007553101,15.4900007247925,11.0800008773804,"190106","1901","06"
18.2150001525879,16.0620002746582,18.3819999694824,18.0300006866455,17.2220001220703,17.2670001983643,13.4810009002686,15.984001159668,17.6680011749268,19.2140007019043,15.3330011367798,16.4930000305176,17.0650005340576,20.3650016784668,16.5279998779297,"190107","1901","07"
16.2760009765625,14.2220010757446,16.3860015869141,16.0150012969971,15.6450004577637,15.3810005187988,11.4240007400513,14.1540002822876,15.5580005645752,17.1230010986328,13.3530006408691,14.1000003814697,15.5290002822876,18.5170001983643,14.7480010986328,"190108","1901","08"
11.0580005645752,9.37100028991699,11.0600004196167,10.9490003585815,11.1880006790161,10.3120002746582,6.63300037384033,9.05700016021729,11.6950006484985,12.0020008087158,8.23500061035156,8.42900085449219,10.8730001449585,13.6280002593994,9.62800025939941,"190109","1901","09"
7.13200044631958,5.64700031280518,7.19800043106079,7.21000051498413,6.93000030517578,6.4850001335144,2.84200024604797,5.30400037765503,7.54900026321411,8.24000072479248,4.50500011444092,4.63800001144409,6.49700021743774,9.1579999923706,5.86300039291382,"190110","1901","10"
3.07600021362305,1.30300009250641,3.13600015640259,2.91400003433228,1.77600014209747,2.29200005531311,-2.00300002098083,0.767000019550323,2.37700009346008,4.01900005340576,-0.447000026702881,-0.868000030517578,1.31800007820129,4.00800037384033,1.65000009536743,"190111","1901","11"
-2.1100001335144,-4.14700031280518,-2.65700006484985,-2.04000020027161,-3.50600028038025,-3.48900008201599,-8.48000049591064,-5.03800010681152,-3.01200008392334,-0.906000018119812,-7.29400014877319,-7.54300022125244,-4.39200019836426,-1.81500005722046,-3.7020001411438,"190112","1901","12"
-4.30299997329712,-6.17200040817261,-4.28299999237061,-4.625,-5.18000030517578,-5.2330002784729,-9.18200016021729,-6.64900016784668,-4.53600025177002,-3.56400012969971,-8.3430004119873,-7.67400026321411,-5.9810004234314,-3.34600019454956,-5.77100038528442,"190201","1902","01"
-0.733000040054321,-2.79800009727478,-0.937000036239624,-0.873000025749207,-2.16500020027161,-1.91400003433228,-5.94600009918213,-3.25200009346008,-1.60600006580353,0.184000015258789,-4.64400005340576,-4.4980001449585,-2.64800024032593,0.177000001072884,-2.16300010681152,"190202","1902","02"
-1.06700003147125,-3.13800024986267,-1.27100002765656,-1.19800007343292,-2.37000012397766,-2.19600009918213,-7.07200050354004,-3.507000207901,-1.9410001039505,-0.0470000021159649,-5.25300025939941,-5.01000022888184,-2.75800013542175,0.0390000008046627,-2.55100011825562,"190203","1902","03"
3.55200028419495,1.66700005531311,3.6340000629425,3.48600006103516,4.03500032424927,2.57600021362305,-0.619000017642975,1.52800011634827,4.26100015640259,4.4539999961853,1.17300009727478,1.60200011730194,3.89600014686584,6.63500022888184,2.20000004768372,"190204","1902","04"
9.01000022888184,6.96100044250488,8.9079999923706,8.83000087738037,8.95100021362305,7.83800029754639,4.4500002861023,6.72100019454956,9.51900005340576,9.88500022888184,6.49200010299683,6.62200021743774,8.81300067901611,11.8100004196167,7.5450005531311,"190205","1902","05"
13.2480010986328,11.2190008163452,13.2970008850098,13.1640005111694,13.7250003814697,12.2790002822876,9.04800033569336,11.0170001983643,13.7810010910034,14.2240009307861,11.1000003814697,11.1800003051758,13.5450010299683,16.367000579834,11.7320003509521,"190206","1902","06"
14.9340009689331,12.7980003356934,14.9020004272461,14.814001083374,14.41100025177,13.8840007781982,10.1050004959106,12.5430002212524,14.7680006027222,15.9760007858276,11.7930002212524,12.0580005645752,14.2870006561279,17.3350009918213,13.278000831604,"190207","1902","07"
16.4330005645752,14.3360004425049,16.2290000915527,16.2200012207031,15.5870008468628,15.3360004425049,11.2570009231567,14.1200008392334,15.6560010910034,17.3320007324219,13.1480007171631,13.4160003662109,15.4010009765625,18.3940010070801,14.8800010681152,"190208","1902","08"
10.9760007858276,9.03200054168701,11.1990003585815,10.7210006713867,10.4810009002686,10.2720003128052,6.33200025558472,9.0920000076294,10.738000869751,11.7110004425049,8.20400047302246,8.76100063323975,10.157000541687,13.0510005950928,9.60200023651123,"190209","1902","09"
6.30000019073486,4.61300039291382,6.58000040054321,6.09200048446655,5.90700006484985,5.66500043869019,1.88000011444092,4.65200042724609,5.98400020599365,7.00700044631958,3.83500027656555,4.36600017547607,5.52700042724609,8.10300064086914,5.13400030136108,"190210","1902","10"
1.58500003814697,-0.351000010967255,1.32500004768372,1.57900011539459,-0.204000011086464,0.484000027179718,-4.28299999237061,-0.951000034809113,0.88100004196167,2.72500014305115,-2.53900003433228,-2.96600008010864,-0.548000037670135,2.43800020217896,0.0190000012516975,"190211","1902","11"
-1.74500012397766,-3.8970000743866,-2.01999998092651,-1.62600004673004,-3.01900005340576,-2.9520001411438,-8.66700077056885,-4.4539999961853,-2.63700008392334,-0.410000026226044,-7.12800025939941,-7.55400037765503,-3.7260000705719,-0.748000025749207,-3.31600022315979,"190212","1902","12"
-1.63100004196167,-3.78500008583069,-1.7260000705719,-1.7810001373291,-3.73600006103516,-2.72100019454956,-8.55200004577637,-4.21400022506714,-3.00800013542175,-0.589000046253204,-7.31800031661987,-7.52400016784668,-4.33700037002563,-1.20000004768372,-3.24100017547607,"190301","1903","01"
-10.206000328064,-12.0170001983643,-10.2210006713867,-10.4810009002686,-10.0670003890991,-11.1050004959106,-14.6620006561279,-12.492000579834,-9.75700092315674,-9.50600051879883,-13.8720006942749,-13.6180009841919,-10.5210008621216,-7.49700021743774,-11.4460000991821,"190302","1903","02"
-2.22800016403198,-3.94700026512146,-2.50100016593933,-2.20900011062622,-1.19900000095367,-3.24600005149841,-6.53500032424927,-4.4830002784729,-1.52300012111664,-1.05200004577637,-5.29400014877319,-4.76000022888184,-1.51600003242493,1.53900003433228,-3.5750002861023,"190303","1903","03"
3.13300013542175,1.24500000476837,3.40000009536743,2.96400022506714,3.56000018119812,2.23300004005432,-1.31400001049042,1.17500007152557,2.93600010871887,3.9610002040863,0.589000046253204,0.675000011920929,3.37800025939941,6.29400014877319,1.82900011539459,"190304","1903","04"
6.3730001449585,4.40700006484985,6.46500015258789,6.18300008773804,7.02800035476685,5.41200017929077,1.5900000333786,4.26900005340576,6.81100034713745,7.26900053024292,3.64800024032593,3.90000009536743,6.81900024414062,9.9660005569458,4.96900033950806,"190305","1903","05"
10.4500007629395,8.46000003814697,10.5690002441406,10.1620006561279,11.3250007629395,9.55300045013428,6.00800037384033,8.36200046539307,10.69700050354,11.157000541687,8.16600036621094,9.27300071716309,11.0790004730225,14.2410011291504,9.0310001373291,"190306","1903","06"
15.7140007019043,13.6240005493164,15.6350011825562,15.5850009918213,16.2700004577637,14.6600008010864,10.7870006561279,13.4330005645752,16.0820007324219,16.7960014343262,12.5840005874634,13.2650003433228,16.0960006713867,19.685001373291,14.0670003890991,"190307","1903","07"
15.5950002670288,13.6310005187988,15.5090007781982,15.4080009460449,15.746000289917,14.6810007095337,10.9690008163452,13.3960008621216,15.5710010528564,16.5790004730225,12.7560005187988,12.9910001754761,15.5490007400513,18.8970012664795,14.0490007400513,"190308","1903","08"
10.1810007095337,8.36800003051758,10.1070003509521,10.278000831604,10.7580003738403,9.28400039672852,5.59800004959106,8.08100032806396,10.5100002288818,11.3690004348755,7.42400026321411,7.54100036621094,10.4890003204346,13.5220003128052,8.73400020599365,"190309","1903","09"
6.42000007629395,4.86800003051758,6.73000049591064,6.13400030136108,6.94600009918213,5.8430004119873,2.32300019264221,4.76600027084351,6.58300018310547,6.98000049591064,4.01800012588501,3.84500026702881,6.55000019073486,9.4060001373291,5.27200031280518,"190310","1903","10"
1.80600011348724,-0.0710000023245811,1.65100002288818,1.99300014972687,1.47000002861023,0.819000065326691,-3.35500025749207,-0.659000039100647,1.66100013256073,3.15400004386902,-1.55800008773804,-1.88000011444092,1.15200006961823,4.22800016403198,0.270000010728836,"190311","1903","11"
-0.966000020503998,-2.93400025367737,-0.796000063419342,-1.28400003910065,-2.70400023460388,-1.84600007534027,-7.1370005607605,-3.28000020980835,-2.30400013923645,-0.217000007629395,-5.91200017929077,-6.55100011825562,-3.51900005340576,-0.72900003194809,-2.41200017929077,"190312","1903","12"
-3.95300006866455,-6.00000047683716,-4.1560001373291,-3.8510000705719,-5.39500045776367,-5.12100028991699,-10.2480001449585,-6.53000020980835,-5,-2.61900019645691,-9.20100021362305,-8.95600032806396,-6.07400035858154,-3.007000207901,-5.58200025558472,"190401","1904","01"
0.874000012874603,-1.06900000572205,0.628000020980835,0.855000019073486,0.699000060558319,-0.240000009536743,-4.36199998855591,-1.59300005435944,0.576000034809113,1.96900010108948,-3.48000025749207,-3.44800019264221,0.173000007867813,3.40100026130676,-0.481000036001205,"190402","1904","02"
1.51400005817413,-0.555000007152557,1.3510000705719,1.39100003242493,1.93600010871887,0.363000005483627,-3.81000018119812,-0.891000032424927,1.13300001621246,2.51000022888184,-1.92100012302399,-2.38600015640259,1.68500006198883,4.69300031661987,0.0780000016093254,"190403","1904","03"
4.09800004959106,2.47100019454956,4.2180004119873,3.96000027656555,4.76100015640259,3.41700005531311,0.20600001513958,2.19200015068054,4.42300033569336,4.93300008773804,1.78400003910065,2.1710000038147,4.46000003814697,7.51300048828125,2.74900007247925,"190404","1904","04"
7.48200035095215,5.60000038146973,7.59800052642822,7.12500047683716,7.99700021743774,6.66000032424927,3.76000022888184,5.46400022506714,8.0329999923706,8.12400054931641,5.72800016403198,5.95800018310547,7.74000024795532,10.7760009765625,6.15300035476685,"190405","1904","05"
10.69700050354,8.92300033569336,10.7640008926392,10.4530000686646,11.5970001220703,9.9680004119873,6.86600017547607,8.66600036621094,11.6200008392334,11.4570007324219,8.6579999923706,8.9040002822876,11.2660007476807,14.2810010910034,9.24600028991699,"190406","1904","06"
14.3880004882812,12.6140003204346,14.2920007705688,14.246000289917,14.9000005722046,13.6270008087158,10.0600004196167,12.1410007476807,15.6330003738403,15.3810005187988,11.5540008544922,12.4540004730225,14.6160011291504,17.9040012359619,12.7540006637573,"190407","1904","07"
15.1520004272461,13.1390008926392,15.0780010223389,15.0780010223389,14.8070011138916,14.2140007019043,10.0790004730225,12.9220008850098,14.7210006713867,16.2200012207031,12.0080003738403,12.8600006103516,14.6310005187988,17.8910007476807,13.5440006256104,"190408","1904","08"
11.5880002975464,9.9680004119873,11.6560001373291,11.5210008621216,12.2630004882812,10.9840002059937,7.63000059127808,9.72500038146973,12.6630010604858,12.5510005950928,9.13000011444092,9.76600074768066,11.8690004348755,14.8550004959106,10.206000328064,"190409","1904","09"
6.39800024032593,4.77500009536743,6.57000017166138,6.24400043487549,6.6540002822876,5.70100021362305,1.73800003528595,4.64700031280518,6.47500038146973,7.12900018692017,3.5090000629425,3.48400020599365,6.29200029373169,9.10700035095215,5.1870002746582,"190410","1904","10"
2.8730001449585,0.923000037670135,3.04100012779236,2.62500023841858,2.07200002670288,1.99000012874603,-2.7590000629425,0.529000043869019,2.54300022125244,3.66600012779236,-1.06200003623962,-0.955000042915344,1.83800005912781,4.85700035095215,1.39600002765656,"190411","1904","11"
-0.632000029087067,-2.82800006866455,-0.766000032424927,-0.689000010490417,-2.61400008201599,-1.92800009250641,-7.47800016403198,-3.3030002117157,-2.00600004196167,0.396000027656555,-6.03000020980835,-6.7000002861023,-3.3490002155304,-0.511000037193298,-2.16100001335144,"190412","1904","12"
-3.9610002040863,-5.3270001411438,-3.91900014877319,-4.19900035858154,-4.41600036621094,-4.38100004196167,-7.9520001411438,-6.16000032424927,-2.42400002479553,-3.0990002155304,-7.83600044250488,-7.70800018310547,-5.26500034332275,-2.23699998855591,-5.35100030899048,"190501","1905","01"
-6.07200050354004,-7.1850004196167,-6.53000020980835,-6.03800010681152,-6.36100053787231,-6.45300006866455,-9.48300075531006,-8.20200061798096,-3.49600005149841,-4.85900020599365,-9.6200008392334,-10.3140001296997,-7.22900056838989,-4.76800012588501,-7.23200035095215,"190502","1905","02"
1.67900013923645,-0.260000020265579,1.74800002574921,1.44000005722046,1.31200003623962,0.733000040054321,-3.40900015830994,-0.47800001502037,1.21600008010864,2.52700018882751,-1.63500010967255,-1.51300013065338,1.14100003242493,4.06100034713745,0.34500002861023,"190503","1905","03"
